d_most_recent_category,total,percentage
6_industrial_products_and_services,8819350.552280871,0.8517257164262539
1_facilities_and_construction,759758.54,0.07337341711914484
2_professional_services,396437.75583333336,0.038285838577789284
4_medical,220592.0491891892,0.0213036005338292
10_office_management,75836.58,0.007323891373737499
NA,45534.96,0.004397522946676684
3_information_technology,37173.450000000004,0.0035900130225685585
